wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
748.7243621810906,2.1193042777470223,2.003110317037168,1.2502766754472512,0.0
748.9744872436219,2.1985522264675983,2.07801160590773,1.297025448422608,0.0
749.2246123061532,2.262639814692261,2.1385826808632293,1.3348284797809,0.0
749.4747373686844,2.3100939388969173,2.1834306919756123,1.3628157668662024,0.0
749.7248624312156,2.3398071098580377,2.2115081242336694,1.380332565265685,0.0
749.9749874937469,2.351081122568394,2.222153975195278,1.3869649697108963,0.0
750.2251125562782,2.34365532655039,2.2151203410862723,1.3825563426885041,0.0
750.4752376188094,2.3177180254922445,2.1905830096363443,1.3672137019365118,0.0
750.7253626813407,2.2739004824065288,2.1491355506333694,1.3413037319256929,0.0
750.975487743872,2.2132539965529165,2.0917673280117635,1.3054386630602604,0.0
751.2256128064032,2.137211481383378,2.019826764414044,1.2604528247132456,0.0
751.4757378689345,2.0475358410414817,1.9349720067610396,1.2073711847395503,0.0
751.7258629314658,1.9462581565024832,1.8391118130258644,1.1473716039172026,0.0
751.975987993997,1.8356092038988874,1.7343399617318649,1.081742831615545,0.0
752.2261130565282,1.7179481057271047,1.622866747683754,1.0118404313895872,0.0
752.4762381190596,1.5956919473806142,1.5069511583305002,0.9390428455655797,0.0
752.7263631815908,1.4712499820600495,1.3888371306317806,0.86470969064395,0.0
752.976488244122,1.346965618730095,1.2706968900904831,0.7901441350405733,0.0
753.2266133066533,1.225068776649143,1.1545838067701855,0.7165608701938793,0.0
753.4767383691847,1.1076404424810706,1.0423965122471452,0.6450607741651729,0.0
753.7268634317159,0.9965904343198952,0.9358552565097094,0.5766129154885136,0.0
753.9769884942472,0.8936485146946515,0.836490695791681,0.5120440864197745,0.0
754.2271135567785,0.8003681527868176,0.7456445393519707,0.45203561884930404,0.0
754.4772386193097,0.7181414599880938,0.6644807874757476,0.3971268485288869,0.0
754.7273636818409,0.6482231500722687,0.59400569860444,0.34772427358531965,0.0
754.9774887443723,0.59176083441496,0.5350941555499475,0.30411521454527013,0.0
755.2276138069035,0.5498285739678587,0.48851977519849604,0.266484631546355,0.0
755.4777388694347,0.5234603853817716,0.45498593072066335,0.23493369013215268,0.0
755.727863931966,0.5136803446439864,0.4351548310071629,0.20949868491645582,0.0
755.9779889944973,0.5215260487405892,0.4296719245470535,0.19016902143901984,0.0
756.2281140570285,0.5480624813196769,0.43918315624795556,0.17690310918091764,0.0
756.4782391195598,0.5943837761752778,0.4643429951376625,0.16964122015621966,0.0
756.7283641820911,0.6616009735452217,0.5058116557885611,0.16831460473075002,0.0
756.9784892446223,0.7508146057850352,0.5642405418098144,0.172850416830722,0.0
757.2286143071536,0.8630718127401262,0.6402456281663613,0.18317227287784107,0.0
757.478739369685,0.9993086479070004,0.7343692488477428,0.1991965419603248,0.0
757.7288644322161,1.1602792604365568,0.8470315409643616,0.22082472904189976,0.0
757.9789894947473,1.3464746815942301,0.9784735832532839,0.2479325590264296,0.0
758.2291145572786,1.5580349539190237,1.1286950176494244,0.28035658802524266,0.0
758.47923961981,1.7946592547029177,1.297389612935225,0.31787935002149836,0.0
758.7293646823412,2.0555194142019255,1.4838827716839516,0.3602141831523714,0.0
758.9794897448725,2.339182743182091,1.6870753470792774,0.40699096127373846,0.0
759.2296148074038,2.643550298098748,1.9053982791586535,0.45774397554850427,0.0
759.479739869935,2.96581657035976,2.136782442819399,0.5119031615324006,0.0
759.7298649324663,3.3024560515664585,2.378647697505494,0.5687897464135575,0.0
759.9799899949976,3.6492411866420937,2.6279144332064335,0.627617199225922,0.0
760.2301150575288,4.0012948981852245,2.8810399326253346,0.68749810906918,0.0
760.48024012006,4.353179197497213,3.1340806515999255,0.7474573027162009,0.0
760.7303651825914,4.699019472237995,3.382780118721816,0.8064511586226619,0.0
760.9804902451226,5.032661968283755,3.6226806509652474,0.863392698974866,0.0
761.2306153076538,5.347859897094072,3.8492555713192247,0.9171816682168882,0.0
761.4807403701851,5.638481645197678,4.058057202153888,0.9667384605894651,0.0
761.7308654327164,5.8987328852147884,4.244874699927771,1.011040465634486,0.0
761.9809904952476,6.123383121278668,4.405894889231875,1.0491591821429807,0.0
762.2311155577789,6.307986453302397,4.537858724993526,1.0802963259953087,0.0
762.4812406203102,6.449086184816603,4.638205912206049,1.1038171377455985,0.0
762.7313656828414,6.54439335355803,4.705200561503343,1.1192791858522193,0.0
762.9814907453726,6.592930309015029,4.738031539378438,1.1264551568624284,0.0
763.2316158079041,6.59513202497374,4.736882331920901,1.1253484119206516,0.0
763.4817408704353,6.552899803720243,4.702966697723936,1.1162004495016462,0.0
763.7318659329665,6.469604256142089,4.638528032659054,1.0994898213277866,0.0
763.9819909954978,6.350036765048351,4.546802086580591,1.0759224726531575,0.0
764.2321160580291,6.200310892558619,4.431944337785069,1.0464138894344275,0.0
764.4822411205603,6.027717226277196,4.298924833182024,1.012063805437163,0.0
764.7323661830916,5.840536852808142,4.15339454929178,0.9741245288508559,0.0
764.9824912456229,5.647819921841332,4.0015282591966,0.933964174120754,0.0
765.2326163081541,5.459136588312286,3.8498494755891137,0.8930262222054974,0.0
765.4827413706854,5.284308011697972,3.705043287785495,0.8527868816648939,0.0
765.7328664332167,5.1331251120713475,3.573762861298838,0.8147116922430344,0.0
765.9829914957479,5.015062527607442,3.4624350884771906,0.780212716944768,0.0
766.2331165582791,4.9389948026627435,3.377070450105381,0.7506075275233238,0.0
766.4832416208104,4.912921376576011,3.323081657561414,0.7270810232340411,0.0
766.7333666833417,4.943706543304054,3.3051151724186654,0.710650954281189,0.0
766.9834917458729,5.0368402828399566,3.326899306135539,0.7021378668420305,0.0
767.2336168084042,5.196225756947167,3.391112320556338,0.7021400577211997,0.0
767.4837418709355,5.423999295790752,3.499273782390625,0.7110140286604768,0.0
767.7338669334667,5.720388812501486,3.6516623412394336,0.7288608610573273,0.0
767.983991995998,6.083616662906611,3.8472630421698293,0.7555188827013738,0.0
768.2341170585294,6.509852883717453,4.08374717093493,0.7905629553642162,0.0
768.4842421210606,6.993224351449854,4.357487374234084,0.8333106589693262,0.0
768.7343671835918,7.52588457519979,4.663610314639816,0.8828355676025965,0.0
768.9844922461232,8.09814747113718,4.996088343587129,0.9379876902312666,0.0
769.2346173086544,8.698686519094476,5.347870569859224,0.9974209751106382,0.0
769.4847423711856,9.314798191522787,5.711052268469444,1.0596275489092395,0.0
769.7348674337169,9.932725564524366,6.077079863238424,1.1229780851902527,0.0
769.9849924962482,10.538034733054229,6.4369868173948515,1.185767386045131,0.0
770.2351175587794,11.116033282043324,6.781653810255918,1.2462639368616257,0.0
770.4852426213107,11.652216879401957,7.102084722239253,1.3027618845276296,0.0
770.735367683842,12.132727341110357,7.389688365652941,1.3536336238612732,0.0
770.9854927463732,12.544803548147671,7.636554750814496,1.3973809854855654,0.0
771.2356178089044,12.877205605420858,7.835714109259149,1.4326829268618086,0.0
771.4857428714358,13.120592793155458,7.981367011987392,1.4584376561194212,0.0
771.735867933967,13.26783725243138,8.069074772072161,1.4737972757107618,0.0
771.9859929964982,13.314257948617843,8.09590089773764,1.4781933188723009,0.0
772.2361180590295,13.257763144961185,8.06049659124808,1.471351954018643,0.0
772.4862431215608,13.098894172132251,7.9631260386437095,1.4532981273880476,0.0
772.736368184092,12.84076839711489,7.805630324923166,1.42434847039431,0.0
772.9864932466234,12.488924621519814,7.59133202499578,1.3850933769524418,0.0
773.2366183091547,12.05107929776767,7.324885634768221,1.3363692165363092,0.0
773.4867433716859,11.536806575292838,7.012081797593765,1.279222150899321,0.0
773.7368684342172,10.957158955385118,6.659615553664546,1.2148654308735594,0.0
773.9869934967485,10.324247991569095,6.274830441621882,1.144632336837143,0.0
774.2371185592797,9.650805863837029,5.865451116331314,1.069927074753546,0.0
774.4872436218109,8.94974872450948,5.439317180793426,0.9921759429559677,0.0
774.7373686843422,8.233761510559667,5.0041301933713065,0.9127809484126991,0.0
774.9874937468735,7.514921587463054,4.567224392002405,0.833077791000321,0.0
775.2376188094047,6.804375357313124,4.135369710734513,0.7542997749750417,0.0
775.487743871936,6.112078108529629,3.714613320221095,0.6775487791315915,0.0
775.7378689344673,5.446603213440195,3.3101633892264517,0.6037739549600304,0.0
775.9879939969985,4.815022601025176,2.926316225406728,0.5337583593914357,0.0
776.2381190595298,4.222856527503555,2.566425581973354,0.46811329662093043,0.0
776.4882441220611,3.6740872729396683,2.2329108553786092,0.4072797680347191,0.0
776.7383691845923,3.171228681929825,1.9272992536503755,0.3515361296851066,0.0
776.9884942471235,2.715441545515322,1.6502958490554926,0.301010844620583,0.0
777.2386193096548,2.3066837242005054,1.401874763255347,0.2556990964709688,0.0
777.4887443721861,1.9438836079323307,1.1813845495266384,0.21548199762319867,0.0
777.7388694347173,1.625125913383983,0.9876610834455067,0.1801471707027223,0.0
777.9889944972487,1.347839806798189,0.8191418746614866,0.14940959203574664,0.0
778.23911955978,1.1089807621977732,0.6739765770000288,0.12293174371192918,0.0
778.4892446223112,0.9051992610390998,0.5501295055630745,0.1003423091890891,0.0
778.7393696848425,0.7329912563749148,0.4454710741785565,0.08125284902190853,0.0
778.9894947473738,0.5888271246380069,0.35785616083481075,0.06527209300579437,0.0
779.239619809905,0.46925749812246226,0.2851884238873517,0.05201767027430735,0.0
779.4897448724362,0.37099582718738106,0.225470476847274,0.04112526037824881,0.0
779.7398699349676,0.290978709737349,0.1768405520123744,0.03225528019464164,0.0
779.9899949974988,0.22640592231108742,0.1375968283068798,0.025097320973288952,0.0
780.24012006003,0.17476269316337337,0.10621096708792287,0.019372617046389536,0.0
780.4902451225613,0.13382709434627443,0.08133260430315824,0.01483486506683318,0.0
780.7403701850926,0.10166553272989076,0.06178660997404183,0.011269724068746413,0.0
780.9904952476238,0.07661923357404775,0.046564873535791064,0.00849331708628205,0.0
781.2406203101551,0.057284382457761886,0.034814235133241556,0.006350029822433481,0.0
781.4907453726864,0.04248826886020328,0.02582198697651631,0.004709866114213681,0.0
781.7408704352176,0.03126339988275228,0.019000141082155964,0.003465578396738862,0.0
781.9909954977488,0.02282116138832273,0.013869421972132912,0.002529748004721691,0.0
782.2411205602803,0.016526224426093833,0.010043712323063204,0.0018319480936507333,0.0
782.4912456228114,0.011872547535736728,0.007215468506034613,0.0013160834682379831,0.0
782.7413706853426,0.00846152330306425,0.0051424392849295526,0.0009379681047108894,0.0
782.991495747874,0.005982566836805525,0.003635868579080735,0.0006631733633240544,0.0
783.2416208104053,0.004196245902236408,0.002550242903372039,0.0004651579465305903,0.0
783.4917458729365,0.0029199046354489583,0.0017745542673555507,0.0003236742733007356,0.0
783.7418709354678,0.0020156298037661636,0.0012249867428532775,0.0002234345271385643,0.0
783.9919959979991,0.001380343712933898,0.0008388954883778132,0.00015301244506628467,0.0
784.2421210605303,0.0009377737631723678,0.0005699262955786439,0.00010395313501975692,0.0
784.4922461230616,0.0006320381318535274,0.0003841173268662426,7.006204248678031e-05,0.0
784.7423711855929,0.00042259353598824925,0.0002568286487815591,4.6844905036839946e-05,0.0
784.9924962481241,0.0002803088341289,0.0001703559874345439,3.107250725644926e-05,0.0
785.2426213106553,0.00018445272966283318,0.00011210002350802772,2.0446764719350703e-05,0.0
785.4927463731866,0.00012041144117406158,7.3179320308709e-05,1.3347725520076076e-05,0.0
785.7428714357179,7.798027966586793e-05,4.7392040221858345e-05,8.644189943540196e-06,0.0
785.9929964982491,5.0099822665209794e-05,3.0447862215781355e-05,5.553614132804462e-06,0.0
786.2431215607804,3.1931693727354685e-05,1.9406292461568232e-05,3.539659346630633e-06,0.0
786.4932466233117,2.019026818958518e-05,1.2270512573059097e-05,2.238110891213143e-06,0.0
786.7433716858429,1.2664748989490323e-05,7.696924094804603e-06,1.403899759084658e-06,0.0
786.9934967483742,7.88107484209378e-06,4.789675254918859e-06,8.736248212369626e-07,0.0
787.2436218109056,4.86528945344036e-06,2.9568500451988126e-06,5.393220739728659e-07,0.0
787.4937468734367,2.9796570482543696e-06,1.8108684307671073e-06,3.3029788553291564e-07,0.0
787.743871935968,1.8103320675067263e-06,1.100218292627291e-06,2.006770726704579e-07,0.0
787.9939969984994,1.091150294904457e-06,6.631399487447305e-07,1.2095507280347768e-07,0.0
788.2441220610306,6.524470480897249e-07,3.9652072134220737e-07,7.232439066397894e-08,0.0
788.4942471235618,3.8702617066939285e-07,2.3521279898698776e-07,4.290222792262847e-08,0.0
788.7443721860931,2.2775596577007944e-07,1.3841730160538765e-07,2.5246970604814127e-08,0.0
788.9944972486244,1.3296384224569703e-07,8.080796563328041e-08,1.4739171399195417e-08,0.0
789.2446223111556,7.700726823172243e-08,4.6800698443117597e-08,8.536330676668912e-09,0.0
789.4947473736869,4.4245004609234136e-08,2.6889632185101127e-08,4.9046018487279786e-09,0.0
789.7448724362182,2.5219190262777887e-08,1.5326809346302685e-08,2.79557180021942e-09,0.0
789.9949974987494,1.426042266652948e-08,8.666685057297136e-09,1.5807817400298512e-09,0.0
790.2451225612806,7.999595431522443e-09,4.861705421502844e-09,8.86762943952015e-10,0.0
790.495247623812,4.451824300905943e-09,2.7055691159085562e-09,4.934890591430766e-10,0.0
790.7453726863432,2.457776424777822e-09,1.4936986590718102e-09,2.7244691018029194e-10,0.0
790.9954977488744,1.3461116987996397e-09,8.180911897385227e-10,1.4921779271627407e-10,0.0
791.2456228114057,7.313987089179525e-10,4.4450311254663714e-10,8.107625915262165e-11,0.0
791.495747873937,3.9424087162144727e-10,2.395974895663715e-10,4.370198454878381e-11,0.0
791.7458729364682,2.1081595178230464e-10,1.2812211123580598e-10,2.3369153557151258e-11,0.0
791.9959979989995,1.118354935891905e-10,6.796734036777938e-11,1.239707337480913e-11,0.0
792.2461230615309,5.885592836516738e-11,3.576933214558251e-11,6.524236975835943e-12,0.0
792.496248124062,3.0728059580923856e-11,1.8674791136075164e-11,3.4062353289154004e-12,0.0
792.7463731865934,1.5915285153192793e-11,9.672417658662166e-12,1.7642248582537046e-12,0.0
792.9964982491247,8.177641705195691e-12,4.96991196036966e-12,9.064995467771392e-13,0.0
793.2466233116559,4.168464419923231e-12,2.5333588733521057e-12,4.620783403870793e-13,0.0
793.4967483741871,2.1079411674102664e-12,1.2810884112239409e-12,2.33667331215572e-13,0.0
793.7468734367184,1.057487490037066e-12,6.426815840240686e-13,1.1722351809960185e-13,0.0
793.9969984992497,5.262915019372341e-13,3.198504562087742e-13,5.833992551613374e-14,0.0
794.2471235617809,2.5984349125524294e-13,1.5791829986793492e-13,2.880390405294986e-14,0.0
794.4972486243122,1.272716557915966e-13,7.734857397002586e-14,1.4108186987374572e-14,0.0
794.7473736868435,6.184233969546888e-14,3.758430545012422e-14,6.855283580101089e-15,0.0
794.9974987493747,2.981085937726855e-14,1.8117368296271815e-14,3.3045627931290035e-15,0.0
795.247623811906,1.425599210042001e-14,8.663992407712875e-15,1.5802906074593474e-15,0.0
795.4977488744373,6.763239429021753e-15,4.110317587989014e-15,7.497116770545138e-16,0.0
795.7478739369685,3.183071872621715e-15,1.934492551857294e-15,3.528466168990038e-16,0.0
795.9979989994997,1.4861836997525992e-15,9.032190955509705e-16,1.647449104302615e-16,0.0
796.248124062031,6.883873938891748e-16,4.1836324769325186e-16,7.630841299529255e-17,0.0
796.4982491245623,3.1632075597840164e-16,1.9224201366652853e-16,3.506446384761811e-17,0.0
796.7483741870935,1.4419720328880326e-16,8.763497241772549e-17,1.598440041030098e-17,0.0
796.9984992496248,6.521092354641573e-17,3.96315417774007e-17,7.228694380457317e-18,0.0
797.2486243121562,2.925622118706003e-17,1.778029031284245e-17,3.2430806096127004e-18,0.0
797.4987493746873,1.3021184027593741e-17,7.913545319036788e-18,1.4434109300747817e-18,0.0
797.7488744372187,5.749328041623724e-18,3.494119115049948e-18,6.373186123688229e-19,0.0
797.99899949975,2.5183614778026716e-18,1.530518856201952e-18,2.791628223083637e-19,0.0
798.2491245622812,1.0943428687929584e-18,6.650802160852465e-19,1.2130897272611926e-19,0.0
798.4992496248124,4.717621815970273e-19,2.8671059374971733e-19,5.229529725331046e-20,0.0
798.7493746873438,2.0175634432826724e-19,1.2261618996102767e-19,2.2364887248211928e-20,0.0
798.999499749875,8.559839932713163e-20,5.2021906062980544e-20,9.488665924992675e-21,0.0
799.2496248124062,3.6027858888975754e-20,2.1895711900053592e-20,3.993723243396124e-21,0.0
799.4997498749375,1.504338702349328e-20,9.142526878504094e-21,1.667574101482686e-21,0.0
