wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
772.4862431215608,42.99675462784849,30.10408549896115,6.811926323190907,0.0
772.736368184092,42.144305060313705,29.506177707927932,6.676097845399312,0.0
772.9864932466234,40.985761172382325,28.694275592906223,6.492005662333467,0.0
773.2366183091547,39.546124360148255,27.6858160588207,6.2635614404387185,0.0
773.4867433716859,37.856554957310536,26.502560815091723,5.995661788531781,0.0
773.7368684342172,35.953116836931265,25.16971529978401,5.693987831219541,0.0
773.9869934967485,33.875392133155124,23.714956931077968,5.364784396479724,0.0
774.2371185592797,31.66503446851249,22.167420569679418,5.014629654253938,0.0
774.4872436218109,29.364329226841512,20.556689168676208,4.650206056300951,0.0
774.7373686843422,27.01482541394308,18.911834778014956,4.278082786755955,0.0
774.9874937468735,24.656095972056843,17.260549690501335,3.9045187124353387,0.0
775.2376188094047,22.32467279236148,15.628400076879489,3.5352931373264878,0.0
775.487743871936,20.053190015244624,14.038225597727198,3.175569660996173,0.0
775.7378689344673,17.869755526544388,12.50969890282617,2.8297962745733303,0.0
775.9879939969985,15.797556855998248,11.059049338461683,2.501642659499711,0.0
776.2381190595298,13.85469488571357,9.69894622611526,2.1939736293636742,0.0
776.4882441220611,12.054227653224885,8.438529292045255,1.9088558957608819,0.0
776.7383691845923,10.404397656053392,7.283567615356447,1.647593935393869,0.0
776.9884942471235,8.909009775674201,6.236724062301165,1.4107897417180981,0.0
777.2386193096548,7.567923350855993,5.297899665321796,1.198420678085823,0.0
777.4887443721861,6.3776209434431745,4.464631716657928,1.0099294946482724,0.0
777.7388694347173,5.331817675696852,3.7325202834945754,0.8443207841980563,0.0
777.9889944972487,4.42207826696412,3.095660127376835,0.7002586676947862,0.0
778.23911955978,3.638413567394721,2.547058281046017,0.5761612406348605,0.0
778.4892446223112,2.969833956435582,2.0790214361097226,0.4702881941865085,0.0
778.7393696848425,2.404842938861966,1.6835014715268648,0.38081897016501054,0.0
778.9894947473738,1.931860179660286,1.3523915897431686,0.3059197450026406,0.0
779.239619809905,1.5395687001560818,1.0777693647671207,0.24379840614817494,0.0
779.4897448724362,1.2171857361421794,0.8520863518812841,0.1927474412487173,0.0
779.7398699349676,0.9546606593305068,0.6683066395041772,0.1511752783169155,0.0
779.9899949974988,0.7428063064945586,0.5199987841589445,0.11762708125906172,0.0
780.24012006003,0.5733720496466935,0.4013869620051416,0.09079632019421152,0.0
780.4902451225613,0.43906804542173755,0.3073679439072892,0.06952861101269459,0.0
780.7403701850926,0.33355043984280286,0.2335007376929682,0.05281937219098238,0.0
780.9904952476238,0.2513770216124497,0.1759755431585421,0.039806802090296294,0.0
781.2406203101551,0.18794206981233572,0.13156814229202035,0.029761561654348116,0.0
781.4907453726864,0.13939808386440417,0.09758510653127883,0.02207437989087988,0.0
781.7408704352176,0.10257085398636377,0.07180434209713397,0.016242604814171963,0.0
781.9909954977488,0.07487304689659188,0.05241459595515103,0.011856519286501502,0.0
782.2411205602803,0.05422023676401658,0.0379566735760109,0.008586044086462198,0.0
782.4912456228114,0.03895217205693884,0.027268322075786854,0.006168270114078582,0.0
782.7413706853426,0.027761077406226548,0.01943403819676093,0.0043961046291267885,0.0
782.991495747874,0.019627967085667643,0.013740484793838013,0.0031081861710681017,0.0
783.2416208104053,0.013767297322480854,0.009637744889544664,0.0021801199754945925,0.0
783.4917458729365,0.009579799703026932,0.006706302875102949,0.0015170089084308909,0.0
783.7418709354678,0.006613000148490454,0.004629405966558683,0.0010472014492880538,0.0
783.9919959979991,0.004528715123581658,0.003170310047078642,0.0007171445536042181,0.0
784.2421210605303,0.0030767048692479215,0.0021538357110235298,0.000487211511288683,0.0
784.4922461230616,0.002073628921880755,0.0014516361539176205,0.0003283694483722196,0.0
784.7423711855929,0.0013864704266244128,0.0009705934250399135,0.00021955448456381215,0.0
784.9924962481241,0.0009196541728813273,0.0006438004564274821,0.00014563181010447996,0.0
785.2426213106553,0.0006051636690253051,0.00042364255805302985,9.583067540216586e-05,0.0
785.4927463731866,0.00039505313726075,0.000276555467883461,6.255862818481529e-05,0.0
785.7428714357179,0.0002558424168406014,0.00017910152488232332,4.0513918556377814e-05,0.0
785.9929964982491,0.00016437052763194904,0.00011506697172374194,2.6028890172294908e-05,0.0
786.2431215607804,0.00010476343162134312,7.333924759898e-05,1.6589810198771364e-05,0.0
786.4932466233117,6.624145273722811e-05,4.637208068122839e-05,1.0489663341267024e-05,0.0
786.7433716858429,4.155127429353425e-05,2.9087813813259973e-05,6.579850844508661e-06,0.0
786.9934967483742,2.5856706892518744e-05,1.8100890735582748e-05,4.0945380755236735e-06,0.0
787.2436218109056,1.5962335831662315e-05,1.1174373363708638e-05,2.5277152310335893e-06,0.0
787.4937468734367,9.775839016839368e-06,6.843539458731161e-06,1.5480527060366524e-06,0.0
787.743871935968,5.9394469136185285e-06,4.157887547690032e-06,9.405409449884282e-07,0.0
787.9939969984994,3.5799118668158154e-06,2.5061038829589407e-06,5.668968405896881e-07,0.0
788.2441220610306,2.140587727307126e-06,1.498510414443963e-06,3.3897270792093387e-07,0.0
788.4942471235618,1.2697788632898034e-06,8.889039334413694e-07,2.0107579533350042e-07,0.0
788.7443721860931,7.472355443623813e-07,5.2309944179554e-07,1.1832846311102262e-07,0.0
788.9944972486244,4.3623581364793367e-07,3.053852461008285e-07,6.908010970884151e-08,0.0
789.2446223111556,2.5265010206135936e-07,1.7686675688131375e-07,4.0008399636858644e-08,0.0
789.4947473736869,1.4516168651230473e-07,1.0161989449984009e-07,2.298707468770868e-08,0.0
789.7448724362182,8.274064435861767e-08,5.792227792736335e-08,1.3102392354877534e-08,0.0
789.9949974987494,4.67864569782011e-08,3.275268382709296e-08,7.4088680475566496e-09,0.0
790.2451225612806,2.6245556408247662e-08,1.837310338130379e-08,4.156114329280548e-09,0.0
790.495247623812,1.4605814357636594e-08,1.0224745590710529e-08,2.3129033120250037e-09,0.0
790.7453726863432,8.063621510303278e-09,5.644908011549591e-09,1.2769145520696658e-09,0.0
790.9954977488744,4.416404657592822e-09,3.0916875255163478e-09,6.993596323813449e-10,0.0
791.2456228114057,2.399617110157198e-09,1.6798429629254396e-09,3.7999129838118464e-10,0.0
791.495747873937,1.2934492904227766e-09,9.054743272251592e-10,2.0482412513959334e-10,0.0
791.7458729364682,6.916577221461756e-10,4.841923956877208e-10,1.0952743867393768e-10,0.0
791.9959979989995,3.6691664979349563e-10,2.5685862528934086e-10,5.810307551255725e-11,0.0
792.2461230615309,1.9309808865832187e-10,1.3517759313100193e-10,3.057804226916169e-11,0.0
792.496248124062,1.0081447592570744e-10,7.057479596555854e-11,1.596447343222711e-11,0.0
792.7463731865934,5.2215829889999944e-11,3.655349598181413e-11,8.268636238657653e-12,0.0
792.9964982491247,2.682970138893185e-11,1.8782031885342342e-11,4.2486165908735234e-12,0.0
793.2466233116559,1.367615012600386e-11,9.573937630230146e-12,2.1656863593937265e-12,0.0
793.4967483741871,6.9158608442236415e-12,4.8414224596768766e-12,1.0951609448423525e-12,0.0
793.7468734367184,3.469468901064564e-12,2.4287886987769523e-12,5.494076479234812e-13,0.0
793.9969984992497,1.7266889831498503e-12,1.2087621501060912e-12,2.734297842060669e-13,0.0
794.2471235617809,8.525102382275023e-13,5.967965966097213e-13,1.3499923422617821e-13,0.0
794.4972486243122,4.1756054413509675e-13,2.923116936829413e-13,6.61227879427076e-14,0.0
794.7473736868435,2.0289608753194575e-13,1.4203664551437274e-13,3.21296040986556e-14,0.0
794.9974987493747,9.780527003663743e-14,6.8468212663017e-14,1.5487950720313852e-14,0.0
795.247623811906,4.677192090896051e-14,3.274250790630113e-14,7.40656618872418e-15,0.0
795.4977488744373,2.2189244875721337e-14,1.5533497698166368e-14,3.5137772333475736e-15,0.0
795.7478739369685,1.0443214672475391e-14,7.31073328474772e-15,1.6537349587437217e-15,0.0
795.9979989994997,4.875961348138432e-15,3.413398464069828e-15,7.721327188794021e-16,0.0
796.248124062031,2.25850298701844e-15,1.5810565499927736e-15,3.5764517547489987e-16,0.0
796.4982491245623,1.0378042633769757e-15,7.265109843351276e-16,1.6434146424311422e-16,0.0
796.7483741870935,4.730909038114921e-16,3.3118551381710153e-16,7.49162964502462e-17,0.0
796.9984992496248,2.1394794112037712e-16,1.4977345419073317e-16,3.387972005540945e-17,0.0
797.2486243121562,9.598557952455017e-17,6.719434514119737e-17,1.5199793681670877e-17,0.0
797.4987493746873,4.272068791772759e-17,2.99064574369628e-17,6.765033305054186e-18,0.0
797.7488744372187,1.8862743087138114e-17,1.3204792590565266e-17,2.9870091384042875e-18,0.0
797.99899949975,8.262392615697993e-18,5.784056978780775e-18,1.3083909447402902e-18,0.0
798.2491245622812,3.590386256243864e-18,2.5134364400077028e-18,5.68555512221034e-19,0.0
798.4992496248124,1.547785891719503e-18,1.0835217115741387e-18,2.4509959031419067e-19,0.0
798.7493746873438,6.619344141979904e-19,4.63384705377331e-19,1.0482060509968334e-19,0.0
798.999499749875,2.808364044438729e-19,1.965984722068377e-19,4.447184073892426e-20,0.0
799.2496248124062,1.1820237796180556e-19,8.274713160683025e-20,1.871793415846175e-20,0.0
799.4997498749375,4.93552537844756e-20,3.4550960402100916e-20,7.815649791838358e-21,0.0
799.7498749374688,2.044442645122768e-20,1.4312044100606323e-20,3.237476561979549e-21,0.0
800.0,8.401384080497393e-21,5.881357432699717e-21,1.3304009341462897e-21,0.0
